1780,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1781,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1782,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1783,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1784,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1785,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1786,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1787,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1788,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1789,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1790,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1791,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1792,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1793,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1794,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1795,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1796,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1797,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1798,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1799,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1800,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1801,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1802,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1803,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1804,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1805,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1806,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1807,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1808,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1809,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1810,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1811,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1812,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1813,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1814,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1815,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1816,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1817,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1818,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1819,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1820,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1821,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1822,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1823,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1824,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1825,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1826,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1827,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1828,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1829,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1830,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1831,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1832,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1833,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1834,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1835,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1836,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1837,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1838,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1839,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1840,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1841,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1842,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1843,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1844,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1845,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1846,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1847,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1848,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1849,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1850,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1851,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1852,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1853,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1854,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1855,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1856,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1857,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1858,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1859,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1860,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1861,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1862,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1863,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1864,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1865,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1866,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1867,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1868,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1869,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1870,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1871,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1872,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1873,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1874,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1875,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1876,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1877,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1878,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1879,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1880,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1881,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1882,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1883,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1884,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1885,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1886,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1887,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1888,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1889,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1890,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1891,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1892,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1893,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1894,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1895,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1896,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1897,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1898,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1899,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1900,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1901,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1902,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1903,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1904,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1905,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1906,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1907,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1908,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1909,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1910,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1911,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1912,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1913,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1914,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1915,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1916,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1917,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1918,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1919,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1920,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1921,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1922,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1923,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1924,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1925,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1926,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1927,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1928,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1929,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1930,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1931,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1932,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1933,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1934,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1935,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1936,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1937,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1938,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1939,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1940,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1941,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1942,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1943,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1944,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1945,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1946,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1947,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1948,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1949,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1950,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1951,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1952,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1953,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1954,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1955,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1956,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1957,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1958,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1959,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1960,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1961,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1962,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1963,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1964,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1965,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1966,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1967,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1968,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1969,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1970,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1971,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1972,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1973,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1974,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1975,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1976,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1977,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1978,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1979,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1980,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1981,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1982,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1983,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1984,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1985,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1986,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1987,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1988,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1989,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1990,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1991,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1992,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1993,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1994,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1995,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1996,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1997,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1998,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1999,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
2000,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
